gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
CPNE9,T cell,spleen,normal,29,82705,0.0350643854664167,1.24463146234379
CPO,T cell,spleen,normal,1,82705,0.0012091167402212,1.5036559989332656
CPOX,T cell,spleen,normal,1243,82705,1.5029321080950366,1.394727399047755
CPPED1,T cell,spleen,normal,263,82705,0.3179977026781935,1.3796453310312269
CPQ,T cell,spleen,normal,7313,82705,8.842270721238135,1.5963825698962633
CPSF1,T cell,spleen,normal,3769,82705,4.557160993893961,1.4721006364325042
CPSF2,T cell,spleen,normal,5138,82705,6.212441811256877,1.4672243348145608
CPSF3,T cell,spleen,normal,2483,82705,3.0022368659694094,1.410502769626806
CPSF4,T cell,spleen,normal,2216,82705,2.679402696330331,1.4242826840723437
CPSF6,T cell,spleen,normal,3508,82705,4.241581524696209,1.3669095095453072
CPSF7,T cell,spleen,normal,7796,82705,9.426274106765009,1.4947561469606925
CPT1A,T cell,spleen,normal,6993,82705,8.45535336436733,1.5343111342433435
CPT1B,T cell,spleen,normal,367,82705,0.4437458436612054,1.402186272806273
CPT1C,T cell,spleen,normal,48,82705,0.0580376035306208,1.513148233587671
CPT2,T cell,spleen,normal,71,82705,0.08584728855571,1.2903804008215556
CPTP,T cell,spleen,normal,906,82705,1.0954597666404693,1.3552133472857206
CPVL,T cell,spleen,normal,472,82705,0.5707031013844387,1.550598957125937
CPXM1,T cell,spleen,normal,3,82705,0.0036273502206638,1.346946335993792
CR1,T cell,spleen,normal,52,82705,0.0628740704915059,1.3049340009716064
CR1L,T cell,spleen,normal,38,82705,0.0459464361284082,1.297031364856575
CR2,T cell,spleen,normal,72,82705,0.0870564052959313,1.3434053606811556
CRABP1,T cell,spleen,normal,6,82705,0.0072547004413276,1.4709408296091606
CRABP2,T cell,spleen,normal,113,82705,0.1366301916450033,1.4000514491345464
CRACD,T cell,spleen,normal,2,82705,0.0024182334804425,1.2895580223211711
CRACDL,T cell,spleen,normal,203,82705,0.2454506982649174,1.402632443331756
CRACR2A,T cell,spleen,normal,178,82705,0.2152227797593857,1.278153819267701
CRACR2B,T cell,spleen,normal,277,82705,0.3349253370412913,1.4939368980038743
CRADD,T cell,spleen,normal,4137,82705,5.002115954295388,1.5866735606845987
CRADD-AS1,T cell,spleen,normal,218,82705,0.2635874493682365,1.3501288545958208
CRAMP1,T cell,spleen,normal,1702,82705,2.0579166918565988,1.5175326532511355
CRAT,T cell,spleen,normal,45,82705,0.054410253309957,1.2932962673009765
CRAT37,T cell,spleen,normal,68,82705,0.0822199383350462,1.4048309722626575
CRB2,T cell,spleen,normal,1,82705,0.0012091167402212,1.368654547157223
CRB3,T cell,spleen,normal,253,82705,0.3059065352759809,1.3656169354385224
CRBN,T cell,spleen,normal,11959,82705,14.45982709630615,1.4434868443465545
CRCP,T cell,spleen,normal,2935,82705,3.548757632549423,1.395545532178471
CRCT1,T cell,spleen,normal,64,82705,0.0773834713741611,1.6364195066034626
CREB1,T cell,spleen,normal,13922,82705,16.833323257360497,1.5535632051414263
CREB3,T cell,spleen,normal,842,82705,1.018076295266308,1.3276930185783349
CREB3L1,T cell,spleen,normal,14,82705,0.0169276343630977,1.3118702813029748
CREB3L2,T cell,spleen,normal,3301,82705,3.991294359470407,1.4128675682225569
CREB3L2-AS1,T cell,spleen,normal,2,82705,0.0024182334804425,1.2490323826878127
CREB3L3,T cell,spleen,normal,8,82705,0.0096729339217701,1.4491931700111538
CREB3L4,T cell,spleen,normal,570,82705,0.689196541926123,1.4311405087003075
CREB5,T cell,spleen,normal,522,82705,0.6311589383955021,1.6652425026636763
CREBBP,T cell,spleen,normal,18429,82705,22.282812405537754,1.7159194295248674
CREBL2,T cell,spleen,normal,325,82705,0.3929629405719121,1.284167956576001
CREBRF,T cell,spleen,normal,2816,82705,3.404872740463092,1.3281556757775574
CREBZF,T cell,spleen,normal,3723,82705,4.501541623843782,1.4086515375263533
CREG1,T cell,spleen,normal,311,82705,0.3760353062088145,1.3132368982266582
CREG2,T cell,spleen,normal,13,82705,0.0157185176228764,1.5571826569685692
CRELD1,T cell,spleen,normal,318,82705,0.3844991233903633,1.3280935611596991
CRELD2,T cell,spleen,normal,2731,82705,3.302097817544284,1.395303579243227
CREM,T cell,spleen,normal,25856,82705,31.26292243516112,1.8203276301287168
CRHBP,T cell,spleen,normal,39,82705,0.0471555528686294,1.4557436581668095
CRIM1,T cell,spleen,normal,4644,82705,5.61513814158757,1.6716454323120316
CRIM1-DT,T cell,spleen,normal,49,82705,0.0592467202708421,1.488034418189235
CRIP1,T cell,spleen,normal,20971,82705,25.356387159180223,1.74161128048379
CRIP1P2,T cell,spleen,normal,13,82705,0.0157185176228764,1.8581724318232329
CRIP1P4,T cell,spleen,normal,20,82705,0.0241823348044253,1.9118429106107
CRIP2,T cell,spleen,normal,790,82705,0.955202224774802,1.3817052143339923
CRIP3,T cell,spleen,normal,48,82705,0.0580376035306208,1.4850380858331578
CRIPT,T cell,spleen,normal,98,82705,0.1184934405416843,1.250756688457421
CRISP3,T cell,spleen,normal,4,82705,0.004836466960885,1.183918126303388
CRISPLD1,T cell,spleen,normal,3,82705,0.0036273502206638,1.1994800268797692
CRISPLD2,T cell,spleen,normal,127,82705,0.153557826008101,1.3674363015981232
CRK,T cell,spleen,normal,327,82705,0.3953811740523548,1.2861500251043885
CRKL,T cell,spleen,normal,51,82705,0.0616649537512846,1.2164005148354915
CRLF1,T cell,spleen,normal,126,82705,0.1523487092678798,1.3609127897233122
CRLF2_ENSG00000205755,T cell,spleen,normal,1,82705,0.0012091167402212,2.1044270761840367
CRLF3,T cell,spleen,normal,16210,82705,19.59978235898676,1.589982779992526
CRLS1,T cell,spleen,normal,2331,82705,2.8184511214557766,1.4034115512682264
CRMA,T cell,spleen,normal,4,82705,0.004836466960885,1.297421844643517
CRNDE,T cell,spleen,normal,83,82705,0.1003566894383652,1.408814842140581
CRNKL1,T cell,spleen,normal,51,82705,0.0616649537512846,1.2246012012363443
CRNN,T cell,spleen,normal,11,82705,0.0133002841424339,1.3461828336154105
CROCC,T cell,spleen,normal,2548,82705,3.080829454083792,1.425812423719009
CROCCP2_ENSG00000215908,T cell,spleen,normal,17,82705,0.0205549845837615,1.2285591943963483
CROCCP3_ENSG00000080947,T cell,spleen,normal,14,82705,0.0169276343630977,1.1781135836919332
CROCCP4,T cell,spleen,normal,14,82705,0.0169276343630977,1.5288186864914952
CROT,T cell,spleen,normal,679,82705,0.8209902666102412,1.3690600880484711
CRP,T cell,spleen,normal,4,82705,0.004836466960885,1.404030285427745
CRPPA,T cell,spleen,normal,200,82705,0.2418233480442536,1.3824531597456735
CRPPA-AS1,T cell,spleen,normal,23,82705,0.0278096850250891,1.3055317571826073
CRTAM,T cell,spleen,normal,3717,82705,4.494286923402455,1.5427865015562348
CRTAP,T cell,spleen,normal,887,82705,1.0724865485762651,1.3167965886787498
CRTC1,T cell,spleen,normal,10,82705,0.0120911674022126,1.226686355936338
CRTC2,T cell,spleen,normal,1672,82705,2.0216431896499607,1.3637873620663123
CRTC3,T cell,spleen,normal,15256,82705,18.44628498881567,1.5971147297432835
CRTC3-AS1,T cell,spleen,normal,579,82705,0.7000785925881144,1.4549507077124693
CRX,T cell,spleen,normal,26,82705,0.0314370352457529,1.483296284225509
CRY1,T cell,spleen,normal,9294,82705,11.237530983616468,1.5775361466477429
CRY2,T cell,spleen,normal,5208,82705,6.297079983072365,1.537084030307879
CRYAB,T cell,spleen,normal,93,82705,0.1124478568405779,2.2712359143399623
CRYBA1,T cell,spleen,normal,43,82705,0.0519920198295145,1.3499328567536053
CRYBA4,T cell,spleen,normal,90,82705,0.1088205066199141,1.5374775833261136
CRYBB1,T cell,spleen,normal,18,82705,0.0217641013239828,1.396639865737548
CRYBB2,T cell,spleen,normal,69,82705,0.0834290550752675,1.3289439661498628
CRYBB2P1_ENSG00000100058,T cell,spleen,normal,1108,82705,1.3397013481651654,1.4230891680665023
CRYBB3,T cell,spleen,normal,12,82705,0.0145094008826552,1.318381660358443
CRYBG1,T cell,spleen,normal,16205,82705,19.59373677528565,1.71943781450031
CRYBG2,T cell,spleen,normal,245,82705,0.2962336013542107,1.4334202301810903
CRYBG3,T cell,spleen,normal,179,82705,0.216431896499607,1.3884584055396092
CRYGA,T cell,spleen,normal,1,82705,0.0012091167402212,1.5159277541186549
CRYGB,T cell,spleen,normal,1,82705,0.0012091167402212,1.4567185420126498
CRYGD,T cell,spleen,normal,8,82705,0.0096729339217701,1.2946406933502148
CRYGEP,T cell,spleen,normal,1,82705,0.0012091167402212,1.4559330842976803
CRYGN,T cell,spleen,normal,28,82705,0.0338552687261955,1.4813710637265145
CRYGS,T cell,spleen,normal,71,82705,0.08584728855571,1.3941916969157688
CRYL1,T cell,spleen,normal,539,82705,0.6517139229792637,1.3214024457008833
CRYM,T cell,spleen,normal,5,82705,0.0060455837011063,1.408993622098108
CRYZ,T cell,spleen,normal,511,82705,0.6178586542530682,1.3349303780994235
CRYZL1,T cell,spleen,normal,5426,82705,6.560667432440602,1.534637268980943
CRYZP1,T cell,spleen,normal,2,82705,0.0024182334804425,1.323105319804622
CS,T cell,spleen,normal,6955,82705,8.409406928238921,1.4716559739718464
CSAD,T cell,spleen,normal,4246,82705,5.133909678979506,1.552899643976747
CSDC2,T cell,spleen,normal,1,82705,0.0012091167402212,1.646302632343516
CSDE1,T cell,spleen,normal,1027,82705,1.2417628922072426,1.260446889470008
CSE1L,T cell,spleen,normal,88,82705,0.1064022731394716,1.2462089621435517
CSE1L-DT,T cell,spleen,normal,54,82705,0.0652923039719484,1.5288924364010077
CSF1,T cell,spleen,normal,2369,82705,2.864397557584185,1.5603460022078832
CSF1R,T cell,spleen,normal,123,82705,0.148721359047216,1.3702407676983408
CSF2,T cell,spleen,normal,181,82705,0.2188501299800496,1.758843372425506
CSF2RA_ENSG00000198223,T cell,spleen,normal,3,82705,0.0036273502206638,1.3504238849837904
CSF2RB,T cell,spleen,normal,8,82705,0.0096729339217701,1.2288102136881365
CSF2RBP1,T cell,spleen,normal,3,82705,0.0036273502206638,1.6537398089133983
CSF3R,T cell,spleen,normal,409,82705,0.4945287467504987,1.5703445611340616
CSGALNACT1,T cell,spleen,normal,462,82705,0.558611933982226,1.3727544729562366
CSGALNACT2,T cell,spleen,normal,202,82705,0.2442415815246962,1.2593445640605163
CSGALNACT2-DT,T cell,spleen,normal,55,82705,0.0665014207121697,1.4435994740951277
CSK,T cell,spleen,normal,19407,82705,23.465328577474157,1.5181819957503817
CSKMT,T cell,spleen,normal,1861,82705,2.250166253551781,1.3906682548009726
CSMD1,T cell,spleen,normal,109,82705,0.1317937246841182,1.309446531399101
CSN1S1,T cell,spleen,normal,1,82705,0.0012091167402212,1.1287409297202913
CSNK1A1,T cell,spleen,normal,4057,82705,4.905386615077686,1.334604599858348
CSNK1A1L,T cell,spleen,normal,5,82705,0.0060455837011063,1.3283227151139174
CSNK1A1P1,T cell,spleen,normal,17,82705,0.0205549845837615,1.2403621791438906
CSNK1D,T cell,spleen,normal,16121,82705,19.492170969107068,1.5595637043120056
CSNK1E,T cell,spleen,normal,2174,82705,2.6286197932410373,1.3763408491813047
CSNK1G1,T cell,spleen,normal,2535,82705,3.0651109364609157,1.4231855553882495
CSNK1G2,T cell,spleen,normal,9498,82705,11.484190798621608,1.456206841698635
CSNK1G2-AS1,T cell,spleen,normal,6,82705,0.0072547004413276,1.6678801966352148
CSNK1G3,T cell,spleen,normal,1244,82705,1.504141224835258,1.3359546252909928
CSNK2A1,T cell,spleen,normal,609,82705,0.7363520947947524,1.3036837174491676
CSNK2A2,T cell,spleen,normal,679,82705,0.8209902666102412,1.3348089066176148
CSNK2A3,T cell,spleen,normal,36,82705,0.0435282026479656,1.37148917701363
CSNK2B,T cell,spleen,normal,12690,82705,15.343691433407896,1.445125223111234
CSNKA2IP,T cell,spleen,normal,7,82705,0.0084638171815488,1.440184842788561
CSPG5,T cell,spleen,normal,1,82705,0.0012091167402212,1.280096276291031
CSPP1,T cell,spleen,normal,181,82705,0.2188501299800496,1.2696803011634197
CSRNP1,T cell,spleen,normal,4429,82705,5.355178042439998,1.4547423560556685
CSRNP2,T cell,spleen,normal,2626,82705,3.1751405598210507,1.5015377119140354
CSRP1,T cell,spleen,normal,3941,82705,4.765129073212019,1.418338098892519
CSRP1-AS1,T cell,spleen,normal,58,82705,0.0701287709328335,1.350190548472692
CSRP2,T cell,spleen,normal,150,82705,0.1813675110331902,1.3649915612759087
CSRP3,T cell,spleen,normal,1,82705,0.0012091167402212,1.3122421514287852
CSRP3-AS1,T cell,spleen,normal,49,82705,0.0592467202708421,1.5799920616909582
CST1,T cell,spleen,normal,1,82705,0.0012091167402212,1.4674243707774448
CST11,T cell,spleen,normal,1,82705,0.0012091167402212,1.2596265985797626
CST13P_ENSG00000204663,T cell,spleen,normal,1,82705,0.0012091167402212,1.7229343043835772
CST3,T cell,spleen,normal,3145,82705,3.802672147995889,1.4864526050953837
CST5,T cell,spleen,normal,2,82705,0.0024182334804425,1.4415377119188402
CST6,T cell,spleen,normal,8,82705,0.0096729339217701,1.4214286653207202
CST7,T cell,spleen,normal,33949,82705,41.04830421377184,2.145620074115776
CSTA,T cell,spleen,normal,337,82705,0.4074723414545674,1.5265499279706245
CSTB,T cell,spleen,normal,10254,82705,12.398283054228886,1.3792085452456155
CSTF1,T cell,spleen,normal,1529,82705,1.8487394957983196,1.3578404124200034
CSTF2,T cell,spleen,normal,120,82705,0.1450940088265522,1.3157052497014907
CSTF2T,T cell,spleen,normal,36,82705,0.0435282026479656,1.236041664677876
CSTF3,T cell,spleen,normal,4535,82705,5.483344416903452,1.5348305776589457
CSTF3-DT,T cell,spleen,normal,13,82705,0.0157185176228764,1.2215126928883724
CSTL1,T cell,spleen,normal,4,82705,0.004836466960885,1.527964886794635
CSTP1,T cell,spleen,normal,19,82705,0.0229732180642041,1.603013135922511
CSTPP1,T cell,spleen,normal,3836,82705,4.638171815488786,1.5290513365147391
CT66,T cell,spleen,normal,1,82705,0.0012091167402212,1.2415014525747567
CT69,T cell,spleen,normal,2,82705,0.0024182334804425,1.3795831455568317
CT70,T cell,spleen,normal,140,82705,0.1692763436309775,1.348801743911635
CTAG1A,T cell,spleen,normal,1,82705,0.0012091167402212,1.2622084012829324
CTAG2,T cell,spleen,normal,293,82705,0.3542712048848316,1.620427973889293
CTAGE1,T cell,spleen,normal,2,82705,0.0024182334804425,1.3516531566631569
CTAGE15,T cell,spleen,normal,1,82705,0.0012091167402212,1.243792398612258
CTAGE6,T cell,spleen,normal,1,82705,0.0012091167402212,1.2696036141495115
CTBP1,T cell,spleen,normal,8528,82705,10.311347560606976,1.4555795395243512
CTBP1-AS,T cell,spleen,normal,4,82705,0.004836466960885,1.2695972991770608
CTBP1-DT,T cell,spleen,normal,142,82705,0.1716945771114201,1.2854455634118642
CTBP2,T cell,spleen,normal,1773,82705,2.143763980412309,1.5667172061852537
CTBS,T cell,spleen,normal,406,82705,0.4909013965298349,1.302123992776675
CTC-338M12.4,T cell,spleen,normal,433,82705,0.5235475485158092,1.31822282014305
CTC1,T cell,spleen,normal,54,82705,0.0652923039719484,1.220134154230586
CTCF,T cell,spleen,normal,202,82705,0.2442415815246962,1.2704392020494766
CTCF-DT,T cell,spleen,normal,116,82705,0.1402575418656671,1.4046171378263232
CTDNEP1,T cell,spleen,normal,8571,82705,10.363339580436492,1.411969996077206
CTDNEP1P1,T cell,spleen,normal,1,82705,0.0012091167402212,1.324619787598946
CTDNEP1P2,T cell,spleen,normal,1,82705,0.0012091167402212,1.215308175342388
CTDP1,T cell,spleen,normal,449,82705,0.5428934163593495,1.324980571244127
CTDP1-DT,T cell,spleen,normal,21,82705,0.0253914515446466,1.3471053142319631
CTDSP1,T cell,spleen,normal,5462,82705,6.604195635088568,1.3988733066773062
CTDSP2,T cell,spleen,normal,4474,82705,5.409588295749955,1.3849895011003044
CTDSPL,T cell,spleen,normal,51,82705,0.0616649537512846,1.374665695079408
CTDSPL2,T cell,spleen,normal,8014,82705,9.689861556133245,1.4779399809009086
CTDSPL2-DT,T cell,spleen,normal,307,82705,0.3711988392479293,1.367934481495521
CTF1,T cell,spleen,normal,11,82705,0.0133002841424339,1.405996165816893
CTF2P,T cell,spleen,normal,2,82705,0.0024182334804425,1.368162006011338
CTH,T cell,spleen,normal,586,82705,0.7085424097696633,1.40767610921762
CTHRC1,T cell,spleen,normal,69,82705,0.0834290550752675,1.4838668564372202
CTHRC1P1,T cell,spleen,normal,4,82705,0.004836466960885,1.372327894529148
CTIF,T cell,spleen,normal,508,82705,0.6142313040324043,1.4291180486171846
CTLA4,T cell,spleen,normal,4518,82705,5.46278943231969,1.7384559572135794
CTNNA1,T cell,spleen,normal,3573,82705,4.320174112810592,1.5411045935564869
CTNNA1-AS1,T cell,spleen,normal,14,82705,0.0169276343630977,1.5430316305367453
CTNNA2,T cell,spleen,normal,90,82705,0.1088205066199141,1.300696861541563
CTNNA3,T cell,spleen,normal,27,82705,0.0326461519859742,1.452560607671579
CTNNAL1,T cell,spleen,normal,1618,82705,1.9563508856780123,1.453510760682675
CTNNB1,T cell,spleen,normal,881,82705,1.0652318481349374,1.2846875139848422
CTNNBIP1,T cell,spleen,normal,1244,82705,1.504141224835258,1.3647395690487891
CTNNBL1,T cell,spleen,normal,1400,82705,1.6927634363097757,1.334989639121976
CTNND1,T cell,spleen,normal,1,82705,0.0012091167402212,1.1062347336809577
CTNND2,T cell,spleen,normal,83,82705,0.1003566894383652,1.612541686693072
CTNS,T cell,spleen,normal,283,82705,0.3421800374826189,1.3427830180465732
CTNS-AS1,T cell,spleen,normal,1,82705,0.0012091167402212,1.8656597839519429
CTPS1,T cell,spleen,normal,224,82705,0.2708421498095641,1.349613252682142
CTPS2,T cell,spleen,normal,20,82705,0.0241823348044253,1.2769502034304132
CTR9,T cell,spleen,normal,10083,82705,12.191524091651049,1.4889138027399709
CTRB1,T cell,spleen,normal,1,82705,0.0012091167402212,1.333354128065653
CTRB2,T cell,spleen,normal,2,82705,0.0024182334804425,1.2545850778029366
CTRC,T cell,spleen,normal,3,82705,0.0036273502206638,1.4752244741992455
CTRL,T cell,spleen,normal,267,82705,0.3228341696390787,1.4591442158829864
CTSA,T cell,spleen,normal,1222,82705,1.47754065655039,1.3127476163997072
CTSB,T cell,spleen,normal,993,82705,1.2006529230397194,1.3302311117303998
CTSC,T cell,spleen,normal,10208,82705,12.342663684178708,1.4400060223554705
CTSD,T cell,spleen,normal,3507,82705,4.240372407955988,1.3538049808555424
CTSE,T cell,spleen,normal,2,82705,0.0024182334804425,1.1665099386549267
CTSF,T cell,spleen,normal,133,82705,0.1608125264494287,1.2915891971522442
CTSG,T cell,spleen,normal,39,82705,0.0471555528686294,1.4910851268492529
CTSH,T cell,spleen,normal,433,82705,0.5235475485158092,1.306804493913258
CTSK,T cell,spleen,normal,28,82705,0.0338552687261955,1.4985737954568488
CTSL,T cell,spleen,normal,136,82705,0.1644398766700925,1.343417012873476
CTSLP3,T cell,spleen,normal,2,82705,0.0024182334804425,1.7195562093170174
CTSO,T cell,spleen,normal,53,82705,0.0640831872317272,1.254623277347834
CTSS,T cell,spleen,normal,5840,82705,7.061241762892208,1.3801962605602267
CTSV,T cell,spleen,normal,7,82705,0.0084638171815488,1.3311097966084888
CTSW,T cell,spleen,normal,25039,82705,30.27507405840033,1.8082602182397287
CTSZ,T cell,spleen,normal,479,82705,0.5791669185659876,1.3254398123325195
CTTN,T cell,spleen,normal,55,82705,0.0665014207121697,1.4068496077880328
CTTN-DT,T cell,spleen,normal,472,82705,0.5707031013844387,1.5648502788934546
CTTNBP2,T cell,spleen,normal,31,82705,0.0374826189468593,1.3125798612416877
CTTNBP2NL,T cell,spleen,normal,85,82705,0.1027749229188078,1.382632862756478
CTU1,T cell,spleen,normal,88,82705,0.1064022731394716,1.2734279644974362
CTU2,T cell,spleen,normal,558,82705,0.6746871410434677,1.3504367666405497
CTXN1,T cell,spleen,normal,6,82705,0.0072547004413276,1.2650796881463706
CTXN2,T cell,spleen,normal,1,82705,0.0012091167402212,1.5260384239609637
CTXND2,T cell,spleen,normal,1,82705,0.0012091167402212,1.1835724293546248
CUBN,T cell,spleen,normal,1317,82705,1.5924067468714105,1.46723191399664
CUEDC1,T cell,spleen,normal,43,82705,0.0519920198295145,1.3926720097623158
CUEDC2,T cell,spleen,normal,5616,82705,6.790399613082643,1.4053852494749768
CUL1,T cell,spleen,normal,356,82705,0.4304455595187715,1.2762934852813654
CUL2,T cell,spleen,normal,282,82705,0.3409709207423976,1.2840569953754626
CUL3,T cell,spleen,normal,17556,82705,21.22725349132459,1.6760977499826666
CUL4A,T cell,spleen,normal,5218,82705,6.309171150474578,1.4017479939666038
CUL4B,T cell,spleen,normal,24,82705,0.0290188017653104,1.216498028529092
CUL5,T cell,spleen,normal,7116,82705,8.604074723414545,1.4352961222718388
CUL7,T cell,spleen,normal,1,82705,0.0012091167402212,1.1225608699352003
CUL9,T cell,spleen,normal,1300,82705,1.571851762287649,1.4021029135453014
CUTA,T cell,spleen,normal,36312,82705,43.9054470709147,1.642641991313377
CUTALP,T cell,spleen,normal,5489,82705,6.636841787074542,1.5128192887817182
CUTC,T cell,spleen,normal,5854,82705,7.078169397255304,1.4183938419231965
CUX1,T cell,spleen,normal,814,82705,0.9842210265401126,1.3096231472726885
CUX2,T cell,spleen,normal,72,82705,0.0870564052959313,1.339687814761386
CUZD1,T cell,spleen,normal,18,82705,0.0217641013239828,1.3535262857713506
CWC15,T cell,spleen,normal,10128,82705,12.245934344961006,1.4305592146947774
CWC22,T cell,spleen,normal,301,82705,0.3639441388066018,1.2818749487901444
CWC25,T cell,spleen,normal,5262,82705,6.362372287044314,1.4144871742577194
CWC27,T cell,spleen,normal,1171,82705,1.4158757027991054,1.319300476291358
CWF19L1,T cell,spleen,normal,1597,82705,1.9309594341333656,1.362039978336418
CWF19L2,T cell,spleen,normal,1404,82705,1.6975999032706608,1.3093671764546135
CX3CR1,T cell,spleen,normal,83,82705,0.1003566894383652,1.2964056627526868
CXADR,T cell,spleen,normal,196,82705,0.2369868810833686,1.366064181206964
CXCL1,T cell,spleen,normal,65,82705,0.0785925881143824,1.7337854833165158
CXCL10,T cell,spleen,normal,45,82705,0.054410253309957,1.5032063515843668
CXCL11,T cell,spleen,normal,5,82705,0.0060455837011063,1.3772370817013375
CXCL12,T cell,spleen,normal,195,82705,0.2357777643431473,1.5513811049211503
CXCL13,T cell,spleen,normal,118,82705,0.1426757753461096,2.848616022140668
CXCL14,T cell,spleen,normal,3,82705,0.0036273502206638,1.326273505929074
CXCL16,T cell,spleen,normal,144,82705,0.1741128105918626,1.3425241308484652
CXCL17,T cell,spleen,normal,50,82705,0.0604558370110634,1.372773444017372
CXCL2,T cell,spleen,normal,613,82705,0.7411885617556375,1.7109079778066154
CXCL3,T cell,spleen,normal,377,82705,0.4558370110634181,1.4834201338742334
CXCL5,T cell,spleen,normal,4,82705,0.004836466960885,1.4624426824731138
CXCL6,T cell,spleen,normal,9,82705,0.0108820506619914,1.392823638863682
CXCL8,T cell,spleen,normal,354,82705,0.428027326038329,1.8702822550381424
CXCL9,T cell,spleen,normal,1,82705,0.0012091167402212,1.2065097591091567
CXCR1,T cell,spleen,normal,2,82705,0.0024182334804425,1.3961063314228146
CXCR2,T cell,spleen,normal,604,82705,0.7303065110936461,1.6594342110086648
CXCR2P1,T cell,spleen,normal,13,82705,0.0157185176228764,1.2835442600844131
CXCR3,T cell,spleen,normal,1939,82705,2.3444773592890398,1.379477062892445
CXCR4,T cell,spleen,normal,55644,82705,67.28009189287225,1.994644386443027
CXCR5,T cell,spleen,normal,39,82705,0.0471555528686294,1.2475706511048616
CXCR6,T cell,spleen,normal,2013,82705,2.433951998065413,1.4274596130097943
CXXC1,T cell,spleen,normal,4300,82705,5.199201982951454,1.4297704183218876
CXXC4,T cell,spleen,normal,1,82705,0.0012091167402212,1.1478508503282363
CXXC4-AS1,T cell,spleen,normal,1,82705,0.0012091167402212,1.56328994318872
CXXC5,T cell,spleen,normal,3205,82705,3.875219152409165,1.6000599014372694
CXXC5-AS1,T cell,spleen,normal,10,82705,0.0120911674022126,1.553420797711676
CXorf38,T cell,spleen,normal,53,82705,0.0640831872317272,1.2338280287318442
CXorf49,T cell,spleen,normal,3,82705,0.0036273502206638,1.21332888040026
CXorf49B,T cell,spleen,normal,1,82705,0.0012091167402212,1.2315500326944917
CXorf58,T cell,spleen,normal,24,82705,0.0290188017653104,1.418366767078555
CXorf65,T cell,spleen,normal,673,82705,0.8137355661689136,1.5873069875843755
CYB561,T cell,spleen,normal,1754,82705,2.1207907623481046,1.3921294667294195
CYB561A3,T cell,spleen,normal,1712,82705,2.070007859258812,1.3706094273604947
CYB561D1,T cell,spleen,normal,972,82705,1.1752614714950729,1.4258459717016714
CYB561D2,T cell,spleen,normal,2456,82705,2.9695907139834348,1.3730478928509668
CYB5A,T cell,spleen,normal,5103,82705,6.170122725349132,1.4317787698548878
CYB5B,T cell,spleen,normal,1694,82705,2.048243757934829,1.3368991104337329
CYB5D1,T cell,spleen,normal,662,82705,0.8004352820264796,1.46312088616132
CYB5D2,T cell,spleen,normal,1971,82705,2.38316909497612,1.4464329697933804
CYB5R1,T cell,spleen,normal,3399,82705,4.109787800012091,1.4168431759047342
CYB5R2,T cell,spleen,normal,9,82705,0.0108820506619914,1.4582623157517356
CYB5R3,T cell,spleen,normal,858,82705,1.037422163109848,1.297168463336876
CYB5R4,T cell,spleen,normal,6216,82705,7.515869657215404,1.4539051957432114
CYB5RL,T cell,spleen,normal,12,82705,0.0145094008826552,1.1863640520317174
CYBA,T cell,spleen,normal,63329,82705,76.5721540414727,2.0206660116339235
CYBB,T cell,spleen,normal,167,82705,0.2019224956169518,1.3794399531203807
CYBC1,T cell,spleen,normal,6885,82705,8.324768756423433,1.4147371298007398
CYBRD1,T cell,spleen,normal,135,82705,0.1632307599298712,1.3983345982851576
CYC1,T cell,spleen,normal,7172,82705,8.671785260866937,1.396699632716495
CYCS,T cell,spleen,normal,35550,82705,42.984100114866095,1.7098491549746215
CYCSP10,T cell,spleen,normal,1,82705,0.0012091167402212,1.1668387431061786
CYCSP2,T cell,spleen,normal,7,82705,0.0084638171815488,1.4636942653012832
CYCSP23,T cell,spleen,normal,1,82705,0.0012091167402212,1.4887969013283422
CYCSP24,T cell,spleen,normal,4,82705,0.004836466960885,1.3323418097265036
CYCSP29,T cell,spleen,normal,2,82705,0.0024182334804425,1.4272874820405073
CYCSP34,T cell,spleen,normal,1,82705,0.0012091167402212,2.1970040742078747
CYCSP38,T cell,spleen,normal,56,82705,0.067710537452391,1.5827135983079184
CYCSP4,T cell,spleen,normal,27,82705,0.0326461519859742,1.5264781568138048
CYCSP40,T cell,spleen,normal,154,82705,0.1862039779940753,1.6005887349859726
CYCSP44,T cell,spleen,normal,1,82705,0.0012091167402212,2.1901949220177195
CYCSP52,T cell,spleen,normal,4,82705,0.004836466960885,1.6511931048833364
CYCSP55,T cell,spleen,normal,2,82705,0.0024182334804425,1.328348925797496
CYFIP1,T cell,spleen,normal,789,82705,0.9539931080345808,1.4712781326147404
CYFIP2,T cell,spleen,normal,17128,82705,20.709751526509883,1.484452792117284
CYGB,T cell,spleen,normal,203,82705,0.2454506982649174,1.401577458790285
CYLC1,T cell,spleen,normal,1,82705,0.0012091167402212,1.207229372602136
CYLD,T cell,spleen,normal,1579,82705,1.909195332809383,1.2987402061626268
CYLD-AS1,T cell,spleen,normal,115,82705,0.1390484251254458,1.3749794666822697
CYP11A1,T cell,spleen,normal,2,82705,0.0024182334804425,1.2591499474145058
