gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
RC3H1-DT,epithelial cell,skin of body,normal,111,173299,0.0640511485928943,1.3931167888471148
RC3H2,epithelial cell,skin of body,normal,1064,173299,0.6139677666922486,1.5530978701171652
RCAN1,epithelial cell,skin of body,normal,21714,173299,12.529789554469442,1.887411560139746
RCAN2,epithelial cell,skin of body,normal,184,173299,0.1061748769467798,1.429033683896798
RCAN2-DT,epithelial cell,skin of body,normal,1,173299,0.0005770373747107,1.475432553511874
RCAN3,epithelial cell,skin of body,normal,481,173299,0.2775549772358755,1.4314128573535212
RCAN3AS,epithelial cell,skin of body,normal,3,173299,0.0017311121241322,1.426054180369001
RCBTB1,epithelial cell,skin of body,normal,119,173299,0.0686674475905804,1.486409272113593
RCBTB2,epithelial cell,skin of body,normal,65,173299,0.0375074293561994,1.4144717575540495
RCC1,epithelial cell,skin of body,normal,3042,173299,1.755347693870132,1.4227950396616638
RCC1L,epithelial cell,skin of body,normal,235,173299,0.1356037830570286,1.5882263220064432
RCC2,epithelial cell,skin of body,normal,588,173299,0.3392979763299268,1.4529169044056467
RCC2-AS1,epithelial cell,skin of body,normal,19,173299,0.0109637101195044,2.438876871026815
RCCD1,epithelial cell,skin of body,normal,374,173299,0.2158119781418242,1.4957767904268449
RCCD1-AS1,epithelial cell,skin of body,normal,10,173299,0.0057703737471076,1.690112768723083
RCE1,epithelial cell,skin of body,normal,1427,173299,0.8234323337122545,1.377284448985245
RCHY1,epithelial cell,skin of body,normal,2245,173299,1.2954489062256562,1.3697587229330108
RCL1,epithelial cell,skin of body,normal,4143,173299,2.3906658434266785,1.4613072460090668
RCN1,epithelial cell,skin of body,normal,21004,173299,12.120093018424804,1.510328426342562
RCN1P2,epithelial cell,skin of body,normal,1,173299,0.0005770373747107,1.5437638881437068
RCN2,epithelial cell,skin of body,normal,4020,173299,2.3196902463372555,1.376382002145419
RCN3,epithelial cell,skin of body,normal,968,173299,0.5585721787200156,1.5086040233448312
RCOR1,epithelial cell,skin of body,normal,14770,173299,8.522842024477924,1.5213838048717383
RCOR2,epithelial cell,skin of body,normal,238,173299,0.1373348951811608,1.5552069117693268
RCOR3,epithelial cell,skin of body,normal,5817,173299,3.356626408692491,1.6248687154569526
RCSD1,epithelial cell,skin of body,normal,261,173299,0.1506067547995083,1.597123876675174
RCVRN,epithelial cell,skin of body,normal,9,173299,0.0051933363723968,1.368523531530491
RD3L,epithelial cell,skin of body,normal,26,173299,0.0150029717424797,1.4528725962707427
RDH10,epithelial cell,skin of body,normal,734,173299,0.4235454330376978,1.443843171530812
RDH10-AS1,epithelial cell,skin of body,normal,149,173299,0.0859785688319032,2.089410029636232
RDH11,epithelial cell,skin of body,normal,4371,173299,2.522230364860732,1.3685276266719668
RDH12,epithelial cell,skin of body,normal,1697,173299,0.9792324248841598,1.4359732853555855
RDH13,epithelial cell,skin of body,normal,2403,173299,1.3866208114299563,1.4920544234520003
RDH14,epithelial cell,skin of body,normal,1651,173299,0.9526887056474648,1.3361553265464134
RDH16,epithelial cell,skin of body,normal,33,173299,0.019042233365455,1.4523367071866424
RDH5,epithelial cell,skin of body,normal,149,173299,0.0859785688319032,1.4204301242627762
RDH8,epithelial cell,skin of body,normal,7,173299,0.0040392616229753,1.4340125614363433
RDM1,epithelial cell,skin of body,normal,290,173299,0.1673408386661204,1.6728011602032848
RDM1P2,epithelial cell,skin of body,normal,1,173299,0.0005770373747107,1.8721405689421435
RDM1P5,epithelial cell,skin of body,normal,1,173299,0.0005770373747107,1.4400786395896157
RDUR,epithelial cell,skin of body,normal,3,173299,0.0017311121241322,1.8361356863658849
RDX,epithelial cell,skin of body,normal,14915,173299,8.606512443810987,1.56441537780463
REC114,epithelial cell,skin of body,normal,24,173299,0.0138488969930582,2.2844345247924758
REC8,epithelial cell,skin of body,normal,800,173299,0.461629899768608,1.5133994953971577
RECK,epithelial cell,skin of body,normal,168,173299,0.0969422789514076,1.5961337904954551
RECQL,epithelial cell,skin of body,normal,9072,173299,5.234883063376015,1.429540958665763
RECQL4,epithelial cell,skin of body,normal,183,173299,0.105597839572069,1.4892290307202296
RECQL5,epithelial cell,skin of body,normal,968,173299,0.5585721787200156,1.6115016602093315
REELD1,epithelial cell,skin of body,normal,8,173299,0.004616298997686,1.2945345369361052
REEP1,epithelial cell,skin of body,normal,154,173299,0.088863755705457,1.4467090525727424
REEP2,epithelial cell,skin of body,normal,120,173299,0.0692444849652912,1.598401383359722
REEP3,epithelial cell,skin of body,normal,582,173299,0.3358357520816623,1.4687732242496123
REEP4,epithelial cell,skin of body,normal,5754,173299,3.320273054085713,1.4204244553147125
REEP5,epithelial cell,skin of body,normal,20810,173299,12.008147767730916,1.3747074888148263
REEP6,epithelial cell,skin of body,normal,144,173299,0.0830933819583494,1.329305023595615
REG1B,epithelial cell,skin of body,normal,222,173299,0.1281022971857887,1.546229163744472
REG4,epithelial cell,skin of body,normal,1,173299,0.0005770373747107,1.8188502197095169
REL,epithelial cell,skin of body,normal,4874,173299,2.8124801643402444,1.4059529241641682
REL-DT,epithelial cell,skin of body,normal,17,173299,0.0098096353700829,1.869358690297505
RELA,epithelial cell,skin of body,normal,19843,173299,11.450152626385613,1.4762197246584574
RELB,epithelial cell,skin of body,normal,10273,173299,5.927904950403637,1.4491969929271848
RELCH,epithelial cell,skin of body,normal,4559,173299,2.630713391306355,1.5492833805642223
RELL1,epithelial cell,skin of body,normal,1779,173299,1.026549489610442,1.441778269905719
RELL2,epithelial cell,skin of body,normal,160,173299,0.0923259799537216,1.4190834707739786
RELN,epithelial cell,skin of body,normal,211,173299,0.1217548860639703,1.7386747992086993
RELT,epithelial cell,skin of body,normal,121,173299,0.0698215223400019,1.3310090433616069
REM1,epithelial cell,skin of body,normal,159,173299,0.0917489425790108,1.4144241062175318
REM2,epithelial cell,skin of body,normal,33,173299,0.019042233365455,1.5605206574601145
REN,epithelial cell,skin of body,normal,6,173299,0.0034622242482645,2.145687505703174
RENBP,epithelial cell,skin of body,normal,467,173299,0.2694764539899249,1.4633843487452294
REP15,epithelial cell,skin of body,normal,63,173299,0.0363533546067778,1.505293723282147
REPIN1,epithelial cell,skin of body,normal,1400,173299,0.8078523245950641,1.3531813442297242
REPIN1-AS1,epithelial cell,skin of body,normal,10,173299,0.0057703737471076,1.4814776500937494
REPS1,epithelial cell,skin of body,normal,2723,173299,1.5712727713373995,1.670912945839008
REPS2,epithelial cell,skin of body,normal,60,173299,0.0346222424826456,1.4536265067496492
RER1,epithelial cell,skin of body,normal,27705,173299,15.986820466361609,1.4319171241361888
RERE,epithelial cell,skin of body,normal,9441,173299,5.4478098546442855,1.628705039891158
RERE-AS1,epithelial cell,skin of body,normal,61,173299,0.0351992798573563,1.7682941668357828
RERG,epithelial cell,skin of body,normal,1018,173299,0.5874240474555537,1.3976178633774776
RERG-AS1,epithelial cell,skin of body,normal,28,173299,0.0161570464919012,2.2047331967578607
RERGL,epithelial cell,skin of body,normal,102,173299,0.0588578122204975,2.2345770955145183
RESF1,epithelial cell,skin of body,normal,11942,173299,6.890980328795897,1.560847900734326
RESP18,epithelial cell,skin of body,normal,1,173299,0.0005770373747107,1.374317672277534
REST,epithelial cell,skin of body,normal,40,173299,0.0230814949884304,1.2977155807961724
RET,epithelial cell,skin of body,normal,14,173299,0.0080785232459506,1.4247207263084614
RETN,epithelial cell,skin of body,normal,1730,173299,0.9982746582496148,2.3248880239484544
RETREG1,epithelial cell,skin of body,normal,934,173299,0.5389529079798498,1.4233691155489063
RETREG1-AS1,epithelial cell,skin of body,normal,11,173299,0.0063474111218183,1.6538478828083945
RETREG2,epithelial cell,skin of body,normal,6552,173299,3.7807488791049,1.381643834276205
RETREG3,epithelial cell,skin of body,normal,5609,173299,3.2366026347526526,1.4390519934984816
RETSAT,epithelial cell,skin of body,normal,412,173299,0.2377393983808331,1.5425169382702977
REV1,epithelial cell,skin of body,normal,9560,173299,5.516477302234866,1.4681939598906506
REV3L,epithelial cell,skin of body,normal,2349,173299,1.355460793195575,1.5601127543956357
REX1BD,epithelial cell,skin of body,normal,17821,173299,10.283383054720456,1.380693806922453
REXO1,epithelial cell,skin of body,normal,1792,173299,1.034050975481682,1.5228128762330349
REXO2,epithelial cell,skin of body,normal,40115,173299,23.147854286522136,1.4905739395804485
REXO4,epithelial cell,skin of body,normal,2642,173299,1.524532743985828,1.3498957089850865
REXO5,epithelial cell,skin of body,normal,300,173299,0.173111212413228,1.5370558552222309
RFC1,epithelial cell,skin of body,normal,19402,173299,11.195679144138165,1.4447947258053062
RFC2,epithelial cell,skin of body,normal,4672,173299,2.695918614648671,1.3987947013262854
RFC3,epithelial cell,skin of body,normal,304,173299,0.175419361912071,1.6637949557560434
RFC4,epithelial cell,skin of body,normal,2246,173299,1.2960259436003672,1.3580799033102384
RFC5,epithelial cell,skin of body,normal,2227,173299,1.2850622334808626,1.3557236335405736
RFESD,epithelial cell,skin of body,normal,103,173299,0.0594348495952082,1.465827618564989
RFFL,epithelial cell,skin of body,normal,502,173299,0.2896727621048015,1.3946920084759709
RFK,epithelial cell,skin of body,normal,1811,173299,1.0450146856011864,1.340752316271116
RFLNA,epithelial cell,skin of body,normal,43,173299,0.0248126071125626,1.799657905933174
RFLNB,epithelial cell,skin of body,normal,42,173299,0.0242355697378519,1.3136688970176853
RFNG,epithelial cell,skin of body,normal,1304,173299,0.7524567366228311,1.6213613404671434
RFPL1,epithelial cell,skin of body,normal,2,173299,0.0011540747494215,1.401720343482266
RFPL1S,epithelial cell,skin of body,normal,139,173299,0.0802081950847956,1.4822945505975091
RFPL2,epithelial cell,skin of body,normal,41,173299,0.0236585323631411,1.4907950397852017
RFPL3,epithelial cell,skin of body,normal,5,173299,0.0028851868735538,1.3241715330618935
RFPL3S,epithelial cell,skin of body,normal,73,173299,0.0421237283538854,1.461849757431631
RFPL4A,epithelial cell,skin of body,normal,177,173299,0.1021356153238045,1.5016805504717288
RFPL4AL1,epithelial cell,skin of body,normal,3,173299,0.0017311121241322,1.6233214254439028
RFPL4B,epithelial cell,skin of body,normal,18,173299,0.0103866727447936,1.4888888922675667
RFT1,epithelial cell,skin of body,normal,194,173299,0.1119452506938874,1.4300631807937838
RFTN1,epithelial cell,skin of body,normal,3584,173299,2.068101950963364,1.5893040809812116
RFTN2,epithelial cell,skin of body,normal,418,173299,0.2412016226290976,1.5474892748674314
RFWD3,epithelial cell,skin of body,normal,3577,173299,2.0640626893403886,1.490661271812897
RFX1,epithelial cell,skin of body,normal,1982,173299,1.1436880766767263,1.5371733111577464
RFX2,epithelial cell,skin of body,normal,11928,173299,6.882901805549945,1.5230330948097268
RFX3,epithelial cell,skin of body,normal,2142,173299,1.2360140566304478,1.7445044796291336
RFX3-DT,epithelial cell,skin of body,normal,3021,173299,1.7432299090012058,2.610842396909029
RFX4,epithelial cell,skin of body,normal,77,173299,0.0444318778527285,1.6904091265439225
RFX5,epithelial cell,skin of body,normal,3154,173299,1.819975879837737,1.4185065751614605
RFX5-AS1,epithelial cell,skin of body,normal,276,173299,0.1592623154201697,1.411827140557717
RFX7,epithelial cell,skin of body,normal,140,173299,0.0807852324595064,1.2952233918181306
RFX8,epithelial cell,skin of body,normal,23,173299,0.0132718596183474,1.7030395111549632
RFXANK,epithelial cell,skin of body,normal,4348,173299,2.5089585052423846,1.3388493511781885
RFXAP,epithelial cell,skin of body,normal,232,173299,0.1338726709328963,1.4216574723527566
RGCC,epithelial cell,skin of body,normal,16674,173299,9.621521185927213,1.7502451580881382
RGL1,epithelial cell,skin of body,normal,131,173299,0.0755918960871095,1.3597171173583125
RGL2,epithelial cell,skin of body,normal,6484,173299,3.741510337624568,1.439491134985008
RGL3,epithelial cell,skin of body,normal,125,173299,0.072129671838845,1.94308106109699
RGL4,epithelial cell,skin of body,normal,3,173299,0.0017311121241322,1.887956122437868
RGMA,epithelial cell,skin of body,normal,113,173299,0.0652052233423158,1.407487434621451
RGMB,epithelial cell,skin of body,normal,2138,173299,1.233705907131605,1.3774043213175065
RGMB-AS1,epithelial cell,skin of body,normal,445,173299,0.2567816317462882,1.365568916527763
RGN,epithelial cell,skin of body,normal,16,173299,0.0092325979953721,1.5315783050583427
RGP1,epithelial cell,skin of body,normal,35,173299,0.0201963081148766,1.3111432523273143
RGPD1,epithelial cell,skin of body,normal,11,173299,0.0063474111218183,1.2720998232513725
RGPD2,epithelial cell,skin of body,normal,26,173299,0.0150029717424797,1.402796219560254
RGPD3,epithelial cell,skin of body,normal,27,173299,0.0155800091171905,1.214296771500503
RGPD4,epithelial cell,skin of body,normal,8,173299,0.004616298997686,1.2257947248389212
RGPD4-AS1,epithelial cell,skin of body,normal,6,173299,0.0034622242482645,1.3821809202503712
RGPD5,epithelial cell,skin of body,normal,1236,173299,0.7132181951424994,1.4410801217509002
RGPD6,epithelial cell,skin of body,normal,44,173299,0.0253896444872734,1.5474546913483074
RGPD8,epithelial cell,skin of body,normal,85,173299,0.0490481768504146,1.603644452124268
RGR,epithelial cell,skin of body,normal,2,173299,0.0011540747494215,2.2392932464112243
RGS1,epithelial cell,skin of body,normal,632,173299,0.3646876208172003,1.747947699275521
RGS10,epithelial cell,skin of body,normal,4734,173299,2.731694931880738,1.3624489632129044
RGS11,epithelial cell,skin of body,normal,72,173299,0.0415466909791747,1.3862656682267156
RGS12,epithelial cell,skin of body,normal,17069,173299,9.849450948937962,1.4677045348501765
RGS13,epithelial cell,skin of body,normal,8,173299,0.004616298997686,1.3591312062900442
RGS14,epithelial cell,skin of body,normal,19597,173299,11.308201432206763,1.4497029770704877
RGS16,epithelial cell,skin of body,normal,7289,173299,4.20602542426673,1.811736752443204
RGS17,epithelial cell,skin of body,normal,1,173299,0.0005770373747107,1.1392214182593836
RGS17P1,epithelial cell,skin of body,normal,3,173299,0.0017311121241322,1.3562416842137497
RGS18,epithelial cell,skin of body,normal,44,173299,0.0253896444872734,2.0889857540605785
RGS19,epithelial cell,skin of body,normal,955,173299,0.5510706928487757,1.3122060055091107
RGS2,epithelial cell,skin of body,normal,13371,173299,7.715566737257571,1.6127384770964894
RGS20,epithelial cell,skin of body,normal,120,173299,0.0692444849652912,1.5990137988395043
RGS22,epithelial cell,skin of body,normal,389,173299,0.2244675387624856,1.7011400868046544
RGS3,epithelial cell,skin of body,normal,7124,173299,4.110814257439454,1.696083925032704
RGS4,epithelial cell,skin of body,normal,6,173299,0.0034622242482645,1.46590721809536
RGS5,epithelial cell,skin of body,normal,2693,173299,1.553961650096077,2.37447306207155
RGS5-AS1,epithelial cell,skin of body,normal,18,173299,0.0103866727447936,1.5047988726866874
RGS6,epithelial cell,skin of body,normal,386,173299,0.2227364266383533,1.5552223177432098
RGS7,epithelial cell,skin of body,normal,340,173299,0.1961927074016584,1.4594543723047024
RGS7BP,epithelial cell,skin of body,normal,19,173299,0.0109637101195044,2.0200371404545905
RGS8,epithelial cell,skin of body,normal,4,173299,0.002308149498843,1.3040192992596151
RGS9,epithelial cell,skin of body,normal,48,173299,0.0276977939861164,1.5467415862622491
RGS9BP,epithelial cell,skin of body,normal,2,173299,0.0011540747494215,1.34368498231384
RGSL1,epithelial cell,skin of body,normal,473,173299,0.2729386782381894,1.690753409938804
RHAG,epithelial cell,skin of body,normal,316,173299,0.1823438104086001,1.5227797836852892
RHBDD1,epithelial cell,skin of body,normal,2651,173299,1.5297260803582249,1.55155537735936
RHBDD2,epithelial cell,skin of body,normal,6579,173299,3.79632888822209,1.369684126564489
RHBDD3,epithelial cell,skin of body,normal,776,173299,0.4477810027755498,1.465006279386398
RHBDF1,epithelial cell,skin of body,normal,1360,173299,0.7847708296066337,1.5023612197913745
RHBDF2,epithelial cell,skin of body,normal,7302,173299,4.21352691013797,1.474457169955548
RHBDL1,epithelial cell,skin of body,normal,177,173299,0.1021356153238045,1.3547360904370784
RHBDL2,epithelial cell,skin of body,normal,228,173299,0.1315645214340532,1.567291997344019
RHBDL3,epithelial cell,skin of body,normal,63,173299,0.0363533546067778,1.6946311902995996
RHBG,epithelial cell,skin of body,normal,40,173299,0.0230814949884304,1.8871613213469505
RHCE,epithelial cell,skin of body,normal,142,173299,0.0819393072089279,1.64802041818258
RHCG,epithelial cell,skin of body,normal,2070,173299,1.1944673656512732,1.7385447592168477
RHD,epithelial cell,skin of body,normal,309,173299,0.1783045487856248,1.5354318184409157
RHEB,epithelial cell,skin of body,normal,67704,173299,39.067738417417296,1.5532432464070092
RHEBL1,epithelial cell,skin of body,normal,128,173299,0.0738607839629772,1.3388553563118093
RHEX,epithelial cell,skin of body,normal,207,173299,0.1194467365651273,1.6332248445972135
RHNO1,epithelial cell,skin of body,normal,2465,173299,1.4223971286620234,1.399060713185861
RHO,epithelial cell,skin of body,normal,30,173299,0.0173111212413228,1.3759763975136243
RHOA,epithelial cell,skin of body,normal,57242,173299,33.03077340319332,1.6139179172678153
RHOB,epithelial cell,skin of body,normal,22896,173299,13.21184773137756,1.7017144585226114
RHOBTB1,epithelial cell,skin of body,normal,1172,173299,0.6762878031610108,1.5548863776098534
RHOBTB2,epithelial cell,skin of body,normal,48,173299,0.0276977939861164,1.6055902405802316
RHOBTB3,epithelial cell,skin of body,normal,4508,173299,2.601284485196106,1.4636350114583434
RHOC,epithelial cell,skin of body,normal,56324,173299,32.501053093208846,1.8969509769727344
RHOD,epithelial cell,skin of body,normal,18593,173299,10.72885590799716,1.481226594602877
RHOF,epithelial cell,skin of body,normal,254,173299,0.146567493176533,1.4430100117587283
RHOG,epithelial cell,skin of body,normal,14906,173299,8.60131910743859,1.4540285693006307
RHOH,epithelial cell,skin of body,normal,135,173299,0.0779000455859526,1.542375065944121
RHOJ,epithelial cell,skin of body,normal,11720,173299,6.762878031610107,1.5903313457112087
RHOQ,epithelial cell,skin of body,normal,2325,173299,1.341611896202517,1.4633202060825763
RHOQ-AS1,epithelial cell,skin of body,normal,78,173299,0.0450089152274392,1.830609429539188
RHOT1,epithelial cell,skin of body,normal,1667,173299,0.9619213036428368,1.5075344496581915
RHOT2,epithelial cell,skin of body,normal,5095,173299,2.9400054241513223,1.39983259329268
RHOU,epithelial cell,skin of body,normal,20,173299,0.0115407474942152,1.3757309667529374
RHOV,epithelial cell,skin of body,normal,30235,173299,17.446725024379827,1.5724360517518492
RHOXF1,epithelial cell,skin of body,normal,170,173299,0.0980963537008292,1.6117575319412023
RHOXF1-AS1,epithelial cell,skin of body,normal,124,173299,0.0715526344641342,1.7764678674129522
RHPN1,epithelial cell,skin of body,normal,110,173299,0.0634741112181836,1.412968135009227
RHPN1-AS1,epithelial cell,skin of body,normal,4,173299,0.002308149498843,1.5306295938966117
RHPN2,epithelial cell,skin of body,normal,498,173299,0.2873646126059584,1.7303348454249377
RIBC1,epithelial cell,skin of body,normal,119,173299,0.0686674475905804,1.767351434758987
RIBC2,epithelial cell,skin of body,normal,133,173299,0.076745970836531,1.382459834481094
RIC1,epithelial cell,skin of body,normal,359,173299,0.2071564175211628,1.4161151245356844
RIC3,epithelial cell,skin of body,normal,3358,173299,1.937691504278732,1.4655574009124397
RIC3-DT,epithelial cell,skin of body,normal,2,173299,0.0011540747494215,1.4505092581323382
RIC8A,epithelial cell,skin of body,normal,10332,173299,5.961950155511572,1.4009972891962772
RIC8B,epithelial cell,skin of body,normal,214,173299,0.1234859981881026,1.577577069944732
RICTOR,epithelial cell,skin of body,normal,979,173299,0.5649195898418341,1.5242259366034605
RIDA,epithelial cell,skin of body,normal,2198,173299,1.2683281496142504,1.3897115275233451
RIF1,epithelial cell,skin of body,normal,613,173299,0.3537239106976959,1.4355513536071651
RIGI,epithelial cell,skin of body,normal,104,173299,0.060011886969919,1.3834580442220326
RIIAD1,epithelial cell,skin of body,normal,57,173299,0.0328911303585133,1.6680863195760336
RILP,epithelial cell,skin of body,normal,542,173299,0.3127542570932319,1.409319276987566
RILPL1,epithelial cell,skin of body,normal,341,173299,0.1967697447763691,1.5475980463301091
RILPL2,epithelial cell,skin of body,normal,2387,173299,1.377388213434584,1.3218459339725408
RIMBP2,epithelial cell,skin of body,normal,44,173299,0.0253896444872734,1.3637422385122278
RIMKLA,epithelial cell,skin of body,normal,4,173299,0.002308149498843,1.2461103754527898
RIMKLB,epithelial cell,skin of body,normal,1446,173299,0.834396043831759,1.5427722933252372
RIMOC1,epithelial cell,skin of body,normal,5534,173299,3.193324831649346,1.4227629555062398
RIMS1,epithelial cell,skin of body,normal,50,173299,0.028851868735538,1.512125539208097
RIMS2,epithelial cell,skin of body,normal,74,173299,0.0427007657285962,1.2971986244249143
RIMS3,epithelial cell,skin of body,normal,12,173299,0.0069244484965291,1.3026552289944422
RIMS4,epithelial cell,skin of body,normal,1,173299,0.0005770373747107,1.745394438222902
RIN1,epithelial cell,skin of body,normal,712,173299,0.4108506107940611,1.4346596945892092
RIN2,epithelial cell,skin of body,normal,3271,173299,1.887489252678896,1.5924971552705964
RIN3,epithelial cell,skin of body,normal,1163,173299,0.6710944667886138,1.4824105733471176
RING1,epithelial cell,skin of body,normal,1062,173299,0.6128136919428272,1.412525652607049
RINL,epithelial cell,skin of body,normal,1851,173299,1.0680961805896168,1.3430618771781238
RINT1,epithelial cell,skin of body,normal,2384,173299,1.375657101310452,1.43837950993498
RIOK1,epithelial cell,skin of body,normal,5445,173299,3.1419685053000883,1.3852989359458698
RIOK2,epithelial cell,skin of body,normal,9019,173299,5.204300082516344,1.3812501288674637
RIOK3,epithelial cell,skin of body,normal,28017,173299,16.166856127271366,1.461836937880822
RIOX1,epithelial cell,skin of body,normal,38,173299,0.0219274202390088,1.2891479979832192
RIOX2,epithelial cell,skin of body,normal,1734,173299,1.000582807748458,1.394220366711416
RIPK1,epithelial cell,skin of body,normal,346,173299,0.1996549316499229,1.3389418572273224
RIPK2,epithelial cell,skin of body,normal,4346,173299,2.507804430492963,1.4523301703549445
RIPK2-DT,epithelial cell,skin of body,normal,725,173299,0.418352096665301,1.4855200147625232
RIPK3,epithelial cell,skin of body,normal,1225,173299,0.706870784020681,1.3562034877861686
RIPK4,epithelial cell,skin of body,normal,72,173299,0.0415466909791747,1.3446906842200477
RIPOR1,epithelial cell,skin of body,normal,9187,173299,5.301242361467752,1.501234832104191
RIPOR2,epithelial cell,skin of body,normal,196,173299,0.1130993254433089,1.7111395964693124
RIPOR3,epithelial cell,skin of body,normal,28,173299,0.0161570464919012,1.589738844116852
RIPOR3-AS1,epithelial cell,skin of body,normal,8,173299,0.004616298997686,2.7085428318138924
RIPPLY2,epithelial cell,skin of body,normal,220,173299,0.1269482224363672,1.6539298527810204
RIPPLY3,epithelial cell,skin of body,normal,12,173299,0.0069244484965291,1.555103510873768
RIT1,epithelial cell,skin of body,normal,2160,173299,1.2464007293752415,1.3615875195535414
RIT2,epithelial cell,skin of body,normal,136,173299,0.0784770829606633,1.7685900277602666
RITA1,epithelial cell,skin of body,normal,359,173299,0.2071564175211628,1.4684654797966714
RLBP1,epithelial cell,skin of body,normal,4,173299,0.002308149498843,2.013742086081354
RLF,epithelial cell,skin of body,normal,219,173299,0.1263711850616564,1.2808425439732816
RLIM,epithelial cell,skin of body,normal,4629,173299,2.671106007536108,2.644629049696244
RLN1,epithelial cell,skin of body,normal,733,173299,0.422968395662987,1.6235953598146793
RLN2,epithelial cell,skin of body,normal,80,173299,0.0461629899768608,1.338508739822395
RLN3,epithelial cell,skin of body,normal,1,173299,0.0005770373747107,2.2166007302935515
RMC1,epithelial cell,skin of body,normal,4147,173299,2.392973992925522,1.4194881078877573
RMDN1,epithelial cell,skin of body,normal,7159,173299,4.13101056555433,1.4117926553443871
RMDN2,epithelial cell,skin of body,normal,112,173299,0.0646281859676051,1.5872493208736422
RMDN2-AS1,epithelial cell,skin of body,normal,1320,173299,0.7616893346182032,1.8325992542061813
RMDN3,epithelial cell,skin of body,normal,1745,173299,1.0069302188702762,1.3858557125065136
RMEL3,epithelial cell,skin of body,normal,7,173299,0.0040392616229753,2.095325000135904
RMI1,epithelial cell,skin of body,normal,43,173299,0.0248126071125626,1.4064693824060976
RMI2,epithelial cell,skin of body,normal,317,173299,0.1829208477833109,1.5578674696980843
RMND1,epithelial cell,skin of body,normal,167,173299,0.0963652415766969,1.5375185056393708
RMND5A,epithelial cell,skin of body,normal,8253,173299,4.762289453487902,1.4207478353378609
RMND5B,epithelial cell,skin of body,normal,281,173299,0.1621475022937235,1.5735185759967794
RN7SKP11,epithelial cell,skin of body,normal,1,173299,0.0005770373747107,1.2217996052817266
RN7SKP150,epithelial cell,skin of body,normal,1,173299,0.0005770373747107,1.1001388552209528
RN7SKP16,epithelial cell,skin of body,normal,9,173299,0.0051933363723968,1.5266843416323492
RN7SKP160,epithelial cell,skin of body,normal,2,173299,0.0011540747494215,1.8856597688584764
RN7SKP161,epithelial cell,skin of body,normal,1,173299,0.0005770373747107,1.6673694048135177
RN7SKP176,epithelial cell,skin of body,normal,150,173299,0.086555606206614,1.8209901353230729
RN7SKP185,epithelial cell,skin of body,normal,2,173299,0.0011540747494215,1.1406912109170384
RN7SKP203,epithelial cell,skin of body,normal,7,173299,0.0040392616229753,1.3605552817848512
RN7SKP22,epithelial cell,skin of body,normal,1,173299,0.0005770373747107,1.8475740331264772
RN7SKP230,epithelial cell,skin of body,normal,25,173299,0.014425934367769,1.4616655548471826
RN7SKP241,epithelial cell,skin of body,normal,1,173299,0.0005770373747107,1.409389029850436
RN7SKP249,epithelial cell,skin of body,normal,2,173299,0.0011540747494215,1.1485841390396734
RN7SKP255,epithelial cell,skin of body,normal,14,173299,0.0080785232459506,1.3834774260141416
RN7SKP261,epithelial cell,skin of body,normal,1,173299,0.0005770373747107,1.2955433144195714
RN7SKP273,epithelial cell,skin of body,normal,1,173299,0.0005770373747107,1.4967281569832804
RN7SKP292,epithelial cell,skin of body,normal,3,173299,0.0017311121241322,1.5919492418926062
RN7SKP30,epithelial cell,skin of body,normal,7,173299,0.0040392616229753,1.5465956087394024
RN7SKP48,epithelial cell,skin of body,normal,3,173299,0.0017311121241322,1.74707881497637
RN7SKP50,epithelial cell,skin of body,normal,2,173299,0.0011540747494215,1.6350806836244678
RN7SKP9,epithelial cell,skin of body,normal,2,173299,0.0011540747494215,1.3936834782376424
RN7SKP90,epithelial cell,skin of body,normal,1,173299,0.0005770373747107,1.263478602054396
RN7SKP95,epithelial cell,skin of body,normal,1,173299,0.0005770373747107,1.4020477190630365
RN7SL1,epithelial cell,skin of body,normal,746,173299,0.4304698815342269,1.9333282186471048
RN7SL118P,epithelial cell,skin of body,normal,2,173299,0.0011540747494215,1.265904627071038
RN7SL11P,epithelial cell,skin of body,normal,1,173299,0.0005770373747107,1.17814195741838
RN7SL123P,epithelial cell,skin of body,normal,1,173299,0.0005770373747107,1.5653391428450971
RN7SL134P,epithelial cell,skin of body,normal,2,173299,0.0011540747494215,1.799703993585665
RN7SL138P,epithelial cell,skin of body,normal,1,173299,0.0005770373747107,1.5623235493314496
RN7SL141P,epithelial cell,skin of body,normal,10,173299,0.0057703737471076,1.5053544353899964
RN7SL146P,epithelial cell,skin of body,normal,1,173299,0.0005770373747107,1.299104584327949
RN7SL164P,epithelial cell,skin of body,normal,1,173299,0.0005770373747107,1.9261492517322136
RN7SL165P,epithelial cell,skin of body,normal,2,173299,0.0011540747494215,1.52084882850586
RN7SL174P,epithelial cell,skin of body,normal,2,173299,0.0011540747494215,1.2991375466078594
RN7SL182P,epithelial cell,skin of body,normal,1,173299,0.0005770373747107,1.4799214612048317
RN7SL197P,epithelial cell,skin of body,normal,1,173299,0.0005770373747107,1.6229392327214325
RN7SL200P,epithelial cell,skin of body,normal,9,173299,0.0051933363723968,1.6334069475356985
RN7SL215P,epithelial cell,skin of body,normal,1,173299,0.0005770373747107,1.6163727855099934
